57235,1313,1465852212.0
57246,1110,1465852223.0
57256,224,1465853999.0
57257,110,1465854000.0
57259,30,1465854002.0
57262,1509,1465854005.0
57264,288,1465854007.0
57266,1075,1465854009.0
57267,69,1465854010.0
57270,394,1465854013.0
57281,1506,1465855804.0
57284,1800,1465855807.0
57291,994,1465855814.0
57292,1085,1465855815.0
57293,1087,1465855816.0
57294,2004,1465855817.0
57297,1839,1465855820.0
57300,497,1465855823.0
57302,216,1465855825.0
57308,797,1465855831.0
57309,844,1465855832.0
57319,2095,1465855842.0
57324,1740,1465855847.0
57326,1136,1465855849.0
57339,1411,1465855862.0
57340,1107,1465855863.0
57341,391,1465855864.0
57346,915,1465855869.0
57349,735,1465855872.0
57350,1883,1465855873.0
57352,1349,1465855875.0
57355,426,1465855878.0
57358,696,1465855881.0
57360,1008,1465855883.0
57366,668,1465855889.0
57375,1740,1465855898.0
57394,2018,1465855917.0
57395,190,1465855918.0
57396,545,1465855919.0
57401,1709,1465855924.0
57402,291,1465855925.0
57403,589,1465855926.0
57412,407,1465857599.0
57418,923,1465857605.0
57422,1189,1465857609.0
57431,603,1465857618.0
57438,554,1465857625.0
57444,378,1465857631.0
57451,668,1465857638.0
57460,642,1465857647.0
57461,1313,1465857648.0
57463,348,1465857650.0
57471,1137,1465857658.0
57474,1136,1465857661.0
57476,63,1465857663.0
57479,982,1465857666.0
57480,237,1465857667.0
57481,1932,1465857668.0
57482,803,1465857669.0
57487,669,1465857674.0
57492,996,1465857679.0
57493,461,1465857680.0
57495,230,1465857682.0
57499,803,1465857686.0
57501,890,1465857688.0
57505,996,1465857692.0
57515,1411,1465859399.0
57532,128,1465859416.0
57535,1535,1465859419.0
57536,1069,1465859420.0
57538,257,1465859422.0
57541,2078,1465859425.0
57544,1933,1465859428.0
57548,969,1465859432.0
57552,1034,1465859436.0
57569,1969,1465859453.0
57574,1903,1465859458.0
57577,686,1465859461.0
57580,1627,1465859464.0
57585,534,1465859469.0
57587,1782,1465859471.0
57588,1975,1465859472.0
57595,1075,1465859479.0
57598,2058,1465859482.0
57599,449,1465859483.0
57607,1379,1465859491.0
57608,950,1465859492.0
57627,254,1465859511.0
57634,1992,1465859518.0
57645,214,1465859529.0
57672,759,1465861205.0
57685,497,1465863005.0
57691,182,1465863011.0
57700,1378,1465863020.0
57720,1601,1465863040.0
57721,1210,1465863041.0
57722,724,1465863042.0
57725,1379,1465863045.0
57730,1599,1465863050.0
57733,63,1465863053.0
57734,1429,1465863054.0
57757,1478,1465863077.0
57758,771,1465863078.0
57760,447,1465863080.0
57766,844,1465863086.0
57768,27,1465863088.0
57770,1411,1465863090.0
57778,1989,1465863098.0
57781,554,1465863101.0
57785,1638,1465863105.0
57788,812,1465863108.0
57790,1638,1465863110.0
57800,2084,1465863120.0
57802,602,1465863122.0
57808,298,1465863128.0
57810,1950,1465863130.0
57813,1817,1465863133.0
57824,578,1465864802.0
57828,283,1465864806.0
57839,1535,1465864817.0
57844,110,1465864822.0
57848,402,1465864826.0
57849,2035,1465864827.0
57856,1441,1465864834.0
57870,251,1465866600.0
57871,1768,1465866601.0
57872,62,1465866602.0
57888,1506,1465868400.0
57890,483,1465868402.0
57892,923,1465868404.0
57900,1859,1465868412.0
57904,1996,1465868416.0
57918,1602,1465868430.0
57921,1937,1465868433.0
57927,740,1465868439.0
57938,602,1465868450.0
57943,1503,1465868455.0
57950,1396,1465868462.0
57951,804,1465868463.0
57952,1606,1465868464.0
57955,96,1465868467.0
57962,1254,1465868474.0
57967,554,1465868479.0
57980,1907,1465870200.0
57981,554,1465870201.0
57982,365,1465870202.0
57986,1178,1465870206.0
57991,214,1465871999.0
57994,1,1465872002.0
57996,472,1465872004.0
58000,642,1465872008.0
58013,1989,1465872021.0
58023,1095,1465872031.0
58029,1066,1465872037.0
58051,1276,1465872059.0
58052,759,1465872060.0
58059,629,1465872067.0
58066,1793,1465872074.0
58070,296,1465872078.0
58072,759,1465872080.0
58078,522,1465872086.0
58102,1287,1465873808.0
58106,250,1465873812.0
58118,1469,1465873824.0
58121,201,1465873827.0
58126,1283,1465873832.0
58128,407,1465873834.0
58130,174,1465873836.0
58137,1014,1465873843.0
58143,2067,1465873849.0
58147,1894,1465873853.0
58154,1130,1465873860.0
58155,906,1465873861.0
58170,1548,1465873876.0
58171,1,1465873877.0
58172,1236,1465873878.0
58173,309,1465873879.0
58179,2083,1465873885.0
58180,759,1465873886.0
58184,863,1465873890.0
58185,1658,1465873891.0
58189,1461,1465873895.0
58190,2033,1465873896.0
58196,1256,1465873902.0
58198,1189,1465873904.0
58214,1247,1465873920.0
58219,977,1465873925.0
58222,216,1465873928.0
58223,1188,1465873929.0
58226,512,1465873932.0
58232,803,1465873938.0
58246,1283,1465875603.0
58250,102,1465875607.0
58255,1303,1465875612.0
58259,2070,1465875616.0
58261,1608,1465875618.0
58263,1859,1465875620.0
58264,615,1465875621.0
58269,1817,1465875626.0
58275,881,1465875632.0
58276,1959,1465875633.0
58287,985,1465875644.0
58291,1773,1465875648.0
58296,630,1465875653.0
58305,1056,1465875662.0
58306,1416,1465875663.0
58314,735,1465875671.0
58317,955,1465875674.0
58319,1169,1465875676.0
58322,80,1465875679.0
58325,170,1465875682.0
58326,1179,1465875683.0
58332,1127,1465875689.0
58335,1095,1465875692.0
58337,1051,1465875694.0
58341,164,1465875698.0
58342,2067,1465875699.0
58349,199,1465875706.0
58355,2028,1465875712.0
58356,1268,1465875713.0
58358,1287,1465875715.0
58361,1566,1465875718.0
58363,1045,1465875720.0
58368,881,1465875725.0
58369,963,1465875726.0
58377,1819,1465877400.0
58399,1052,1465879199.0
58400,448,1465879200.0
58403,345,1465879203.0
58417,287,1465879217.0
58420,1854,1465879220.0
58423,1995,1465879223.0
58424,1588,1465879224.0
58431,1566,1465879231.0
58439,1153,1465879239.0
58440,881,1465879240.0
58442,104,1465879242.0
58443,1118,1465879243.0
58445,260,1465879245.0
58449,792,1465879249.0
58452,923,1465879252.0
58453,2011,1465879253.0
58458,1469,1465879258.0
58471,329,1465881008.0
58481,449,1465881018.0
58482,1164,1465881019.0
58486,1868,1465881023.0
58488,2084,1465881025.0
58491,1482,1465881028.0
58498,1498,1465881035.0
58503,1237,1465881040.0
58505,1212,1465881042.0
58509,1487,1465881046.0
58512,1165,1465881049.0
58516,380,1465881053.0
58517,1269,1465881054.0
58519,380,1465881056.0
58524,1638,1465881061.0
58534,2028,1465881071.0
58535,743,1465881072.0
58543,190,1465881080.0
58552,1561,1465881089.0
58553,1984,1465881090.0
58558,1556,1465881095.0
58561,955,1465881098.0
58562,1940,1465881099.0
58575,412,1465881112.0
58576,735,1465881113.0
58581,1970,1465881118.0
58582,136,1465881119.0
58592,822,1465882799.0
58598,1999,1465882805.0
58601,1908,1465882808.0
58611,1471,1465882818.0
58616,1428,1465882823.0
58617,1037,1465882824.0
58622,458,1465882829.0
58631,820,1465882838.0
58636,764,1465882843.0
58643,1755,1465882850.0
58649,522,1465882856.0
58656,843,1465882863.0
58661,1793,1465882868.0
58668,1969,1465884599.0
58669,674,1465884600.0
58686,1599,1465886399.0
58689,260,1465886402.0
58690,1120,1465886403.0
58692,1272,1465886405.0
58693,681,1465886406.0
58698,102,1465886411.0
58704,1324,1465886417.0
58717,128,1465888201.0
58719,1932,1465888203.0
58724,9,1465888208.0
58731,804,1465890000.0
58734,876,1465890003.0
58743,287,1465890012.0
58744,1919,1465890013.0
58745,1179,1465890014.0
58748,578,1465890017.0
58760,1427,1465890029.0
58764,1192,1465890033.0
58766,319,1465890035.0
58767,1451,1465890036.0
58769,744,1465890038.0
58770,627,1465890039.0
58771,694,1465890040.0
58773,226,1465890042.0
58775,344,1465890044.0
58778,1354,1465890047.0
58781,401,1465890050.0
58784,520,1465890053.0
58786,1162,1465890055.0
58795,426,1465890064.0
58800,645,1465890069.0
58808,1008,1465890077.0
58813,1659,1465890082.0
58814,287,1465890083.0
58817,1096,1465890086.0
58820,759,1465890089.0
58822,1482,1465890091.0
58832,14,1465890101.0
58834,2058,1465890103.0
58845,1284,1465890114.0
58851,2037,1465890120.0
58855,1947,1465890124.0
58858,985,1465890127.0
58865,505,1465891799.0
58869,1287,1465891803.0
58871,1090,1465891805.0
58879,985,1465891813.0
58884,1033,1465891818.0
58887,1009,1465891821.0
58910,449,1465893601.0
58911,1356,1465893602.0
58920,1919,1465893611.0
58927,1488,1465893618.0
58929,559,1465893620.0
58934,1687,1465893625.0
58941,592,1465893632.0
58943,391,1465893634.0
58947,1535,1465893638.0
58955,772,1465893646.0
58956,759,1465893647.0
58960,1559,1465893651.0
58966,291,1465893657.0
58973,216,1465893664.0
58974,452,1465893665.0
58992,1136,1465893683.0
58995,2089,1465893686.0
58998,993,1465893689.0
59005,224,1465895399.0
59008,1535,1465895402.0
59010,1087,1465895404.0
59011,483,1465895405.0
59013,828,1465895407.0
59015,178,1465895409.0
59021,1509,1465895415.0
59025,767,1465895419.0
59033,1933,1465895427.0
59041,104,1465895435.0
59047,1599,1465895441.0
59054,661,1465895448.0
59055,1229,1465895449.0
59059,987,1465895453.0
59060,1378,1465895454.0
59075,283,1465895469.0
59080,648,1465895474.0
59081,1503,1465895475.0
59091,822,1465897200.0
59100,419,1465897209.0
59109,265,1465898999.0
59112,365,1465899002.0
59116,194,1465899006.0
59119,1831,1465899009.0
59122,1,1465899012.0
59127,907,1465899017.0
59130,423,1465899020.0
59140,1385,1465900801.0
59145,380,1465900806.0
59153,1556,1465900814.0
59155,1503,1465900816.0
59156,1441,1465900817.0
59165,534,1465900826.0
59166,1335,1465900827.0
59187,2093,1465902612.0
59195,104,1465902620.0
59206,190,1465902631.0
59207,917,1465902632.0
59210,1509,1465902635.0
59213,751,1465902638.0
59233,778,1465902658.0
59235,1902,1465902660.0
59239,1259,1465902664.0
59245,1454,1465904400.0
59247,1311,1465904402.0
59259,792,1465904414.0
59260,224,1465904415.0
59267,1059,1465904422.0
59274,797,1465904429.0
59279,986,1465904434.0
59290,1165,1465904445.0
59292,37,1465904447.0
59297,1316,1465904452.0
59299,629,1465904454.0
59302,1068,1465904457.0
59311,131,1465904466.0
59315,391,1465904470.0
59320,1188,1465904475.0
59324,497,1465904479.0
59325,27,1465904480.0
59328,639,1465904483.0
59341,740,1465906202.0
59344,454,1465906205.0
59351,685,1465906212.0
59358,128,1465906219.0
59359,1907,1465906220.0
59361,1932,1465906222.0
59367,1302,1465906228.0
59372,797,1465906233.0
59377,2014,1465907999.0
59378,1965,1465908000.0
59380,284,1465908002.0
59385,1608,1465908007.0
59390,1169,1465908012.0
59391,2037,1465908013.0
59395,838,1465908017.0
59402,1269,1465908024.0
59405,1189,1465908027.0
59409,1665,1465908031.0
59412,1096,1465908034.0
59413,44,1465908035.0
59425,1882,1465908047.0
59428,1920,1465908050.0
59430,1741,1465908052.0
59434,1162,1465908056.0
59449,1479,1465908071.0
59453,1494,1465908075.0
59457,1484,1465908079.0
59459,839,1465908081.0
59463,1020,1465908085.0
59482,1503,1465909804.0
59483,391,1465909805.0
59485,1229,1465909807.0
59506,119,1465909828.0
59507,859,1465909829.0
59508,1008,1465909830.0
59514,1598,1465909836.0
59517,2083,1465909839.0
59519,1768,1465909841.0
59524,861,1465909846.0
59533,1793,1465909855.0
59534,452,1465909856.0
59536,207,1465909858.0
59537,1274,1465909859.0
59544,452,1465909866.0
59547,1204,1465909869.0
59548,1488,1465909870.0
59557,1462,1465909879.0
59562,1965,1465909884.0
59570,1548,1465909892.0
59573,230,1465909895.0
59575,1204,1465909897.0
59579,1793,1465909901.0
59597,1396,1465911614.0
59603,175,1465911620.0
59606,1302,1465911623.0
59607,182,1465911624.0
59614,576,1465911631.0
59617,1984,1465911634.0
59623,1975,1465911640.0
59629,917,1465911646.0
59631,1741,1465911648.0
59637,1583,1465911654.0
59651,1515,1465911668.0
59660,1972,1465911677.0
59665,936,1465911682.0
59669,336,1465911686.0
59674,621,1465911691.0
59675,1789,1465911692.0
59676,428,1465911693.0
59684,250,1465911701.0
59687,556,1465911704.0
59696,1271,1465911713.0
59698,344,1465911715.0
59715,1130,1465913405.0
59716,69,1465913406.0
59719,1253,1465913409.0
59724,1525,1465913414.0
59728,2022,1465913418.0
59729,170,1465913419.0
59735,458,1465913425.0
59740,1953,1465913430.0
59741,1069,1465913431.0
59747,1378,1465913437.0
59748,1305,1465913438.0
59749,1356,1465913439.0
59758,1789,1465913448.0
59759,1874,1465913449.0
59779,128,1465913469.0
59781,1400,1465913471.0
59784,908,1465913474.0
59786,1665,1465913476.0
59789,472,1465913479.0
59801,1037,1465913491.0
59806,489,1465913496.0
59807,419,1465913497.0
59819,1169,1465915199.0
59834,1026,1465915214.0
59837,1258,1465915217.0
59839,621,1465915219.0
59846,263,1465915226.0
59849,252,1465915229.0
59850,1933,1465915230.0
59851,1989,1465915231.0
59853,968,1465915233.0
59859,1754,1465915239.0
59869,1932,1465916999.0
59877,1707,1465917007.0
59878,993,1465917008.0
59883,2100,1465917013.0
59890,754,1465917020.0
59893,1107,1465917023.0
59896,88,1465917026.0
59905,1879,1465918805.0
59908,1598,1465918808.0
59912,1324,1465918812.0
59913,1659,1465918813.0
59915,1503,1465918815.0
59918,1509,1465918818.0
59924,2075,1465918824.0
59931,485,1465918831.0
59935,1978,1465918835.0
59939,738,1465918839.0
59940,733,1465918840.0
59944,1137,1465918844.0
59949,518,1465918849.0
59952,2064,1465918852.0
59956,37,1465918856.0
59957,108,1465918857.0
59959,174,1465918859.0
59965,1753,1465918865.0
59971,2058,1465918871.0
59972,1087,1465918872.0
59973,518,1465918873.0
59986,438,1465918886.0
59990,1793,1465918890.0
59998,485,1465918898.0
60000,1978,1465918900.0
60010,128,1465918910.0
60023,1118,1465920599.0
60025,1894,1465920601.0
60027,428,1465920603.0
60028,196,1465920604.0
60039,1995,1465922401.0
60055,431,1465924207.0
60056,1627,1465924208.0
60062,320,1465924214.0
60067,1069,1465924219.0
60069,1034,1465924221.0
60070,1793,1465924222.0
60081,1287,1465926002.0
60092,708,1465926013.0
60093,1574,1465926014.0
60107,771,1465926028.0
60112,1882,1465926033.0
60117,131,1465926038.0
60122,350,1465926043.0
60138,1882,1465926059.0
60146,303,1465926067.0
60149,1019,1465926070.0
60156,1937,1465926077.0
60157,977,1465926078.0
60170,630,1465926091.0
60171,1671,1465926092.0
60173,1020,1465926094.0
60177,224,1465926098.0
60192,1548,1465927800.0
60199,669,1465927807.0
60200,1472,1465927808.0
60205,1741,1465927813.0
60207,230,1465927815.0
60215,1659,1465927823.0
60238,380,1465927846.0
60248,1035,1465927856.0
60278,1,1465929599.0
60282,904,1465929603.0
60292,881,1465929613.0
60295,698,1465929616.0
60296,1707,1465929617.0
60300,764,1465929621.0
60301,1559,1465929622.0
60307,262,1465929628.0
60312,1817,1465929633.0
60321,1598,1465929642.0
60325,252,1465929646.0
60334,578,1465929655.0
60335,1688,1465929656.0
60354,1665,1465931408.0
60368,1937,1465931422.0
60369,1324,1465931423.0
60370,1548,1465931424.0
60378,1125,1465931432.0
60379,1735,1465931433.0
60383,744,1465931437.0
60399,1276,1465931453.0
60408,485,1465933205.0
60414,1001,1465933211.0
60417,1272,1465933214.0
60422,288,1465933219.0
60441,1029,1465935004.0
60442,1370,1465935005.0
60444,1617,1465935007.0
60456,694,1465935019.0
60457,250,1465935020.0
60467,447,1465935030.0
60469,14,1465935032.0
60481,1169,1465935044.0
60482,110,1465935045.0
60483,224,1465935046.0
60486,1037,1465935049.0
60493,621,1465935056.0
60496,1475,1465935059.0
60498,1819,1465935061.0
60499,1693,1465935062.0
60505,1020,1465935068.0
60506,1012,1465935069.0
60516,1859,1465936805.0
60521,1671,1465936810.0
60524,447,1465936813.0
60527,645,1465936816.0
60529,417,1465936818.0
60531,840,1465936820.0
60532,839,1465936821.0
60534,287,1465936823.0
60546,1882,1465936835.0
60550,886,1465936839.0
60553,1789,1465936842.0
60554,925,1465936843.0
60556,648,1465936845.0
60557,2026,1465936846.0
60566,284,1465936855.0
60567,1087,1465936856.0
60569,241,1465936858.0
60574,251,1465936863.0
60575,431,1465936864.0
60576,69,1465936865.0
60580,2095,1465936869.0
60588,437,1465936877.0
60593,563,1465936882.0
60615,735,1465936904.0
60628,1604,1465936917.0
60631,2080,1465936920.0
60650,207,1465936939.0
60652,1472,1465936941.0
60669,1362,1465938602.0
60675,1462,1465938608.0
60677,1705,1465938610.0
60678,993,1465938611.0
60681,1035,1465938614.0
60706,1124,1465942205.0
60710,1703,1465942209.0
60715,904,1465942214.0
60719,1561,1465942218.0
60724,1514,1465942223.0
60731,1451,1465944001.0
60735,1461,1465944005.0
60738,1126,1465944008.0
60742,260,1465944012.0
60745,2064,1465944015.0
60757,822,1465944027.0
60758,1703,1465944028.0
60763,1492,1465944033.0
60767,71,1465944037.0
60768,1472,1465944038.0
60783,507,1465944053.0
60791,1933,1465944061.0
60794,348,1465944064.0
60803,648,1465944073.0
60804,131,1465944074.0
60806,1059,1465944076.0
60807,621,1465944077.0
60809,1969,1465944079.0
60811,1497,1465944081.0
60814,1166,1465944084.0
60815,1303,1465944085.0
60827,1994,1465944097.0
60828,1868,1465944098.0
60829,1051,1465944099.0
60831,1130,1465944101.0
60838,518,1465944108.0
60842,876,1465944112.0
60849,894,1465944119.0
60853,1903,1465944123.0
60859,1994,1465945802.0
60860,968,1465945803.0
60862,1,1465945805.0
60865,277,1465945808.0
60877,208,1465947600.0
60883,1587,1465947606.0
60893,2089,1465947616.0
60894,1672,1465947617.0
60896,254,1465947619.0
60902,29,1465947625.0
60908,2057,1465947631.0
60912,770,1465947635.0
60913,2016,1465947636.0
60919,131,1465947642.0
60930,401,1465947653.0
60945,2050,1465947668.0
60946,533,1465947669.0
60951,1707,1465947674.0
60954,1120,1465947677.0
60956,1428,1465947679.0
60963,1092,1465947686.0
60967,2100,1465947690.0
60969,2066,1465947692.0
60973,1256,1465947696.0
60974,1608,1465947697.0
60990,1268,1465949406.0
60993,1769,1465949409.0
60995,560,1465949411.0
61002,204,1465949418.0
61007,709,1465949423.0
61011,1608,1465949427.0
61012,1259,1465949428.0
61015,1548,1465949431.0
61018,914,1465949434.0
61020,1649,1465949436.0
61021,582,1465949437.0
61023,1220,1465949439.0
61030,1120,1465949446.0
61035,1052,1465949451.0
61036,764,1465949452.0
61044,1248,1465949460.0
61055,2070,1465949471.0
61059,1494,1465949475.0
61063,2027,1465951199.0
61064,44,1465951200.0
61065,922,1465951201.0
61071,88,1465951207.0
61078,1398,1465951214.0
61084,1313,1465951220.0
61085,1789,1465951221.0
61095,987,1465951231.0
61101,1994,1465951237.0
61112,44,1465951248.0
61114,1059,1465951250.0
61120,923,1465951256.0
61124,1488,1465951260.0
61134,280,1465951270.0
61136,507,1465951272.0
61138,822,1465951274.0
61142,449,1465951278.0
61144,402,1465951280.0
61146,1225,1465951282.0
61154,1068,1465951290.0
61157,110,1465951293.0
61158,1978,1465951294.0
61160,838,1465951296.0
61163,1137,1465951299.0
61173,251,1465951309.0
61174,1462,1465951310.0
61177,914,1465951313.0
61180,1914,1465951316.0
61183,458,1465951319.0
61184,1514,1465951320.0
61192,925,1465951328.0
61197,1509,1465951333.0
61209,1933,1465953003.0
61211,1370,1465953005.0
61215,1130,1465953009.0
61217,582,1465953011.0
61221,1116,1465953015.0
61222,844,1465953016.0
61223,131,1465953017.0
61228,859,1465953022.0
61230,2018,1465953024.0
61232,591,1465953026.0
61233,1506,1465953027.0
61236,250,1465953030.0
61239,1137,1465953033.0
61240,1554,1465953034.0
61244,1012,1465953038.0
61252,955,1465953046.0
61273,914,1465953067.0
61276,1068,1465953070.0
61287,1566,1465953081.0
61289,259,1465953083.0
61290,1344,1465953084.0
61294,1839,1465953088.0
61296,97,1465953090.0
61308,1074,1465953102.0
61309,1090,1465953103.0
61321,1617,1465953115.0
61336,80,1465954805.0
61342,908,1465954811.0
61344,1970,1465954813.0
